Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Potassium,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Humidity,Altitude,Wind_Speed,Groundwater,Crop_Diversity,Mechanization,Yield_Variance,Avg_Yield
-0.35281211661967726,0.6302551918313614,-0.9399840122290936,0.5067183812015753,-0.182284694519255,-0.888105917764353,-0.4317867350176505,-0.666185567602982,0.14840703432682126,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.776671300639184,0.4085849171864847,0.4297070343520745,0.9131338265334841,-0.7385886773737725,-0.6781619919913693,0.001135802830805736,-0.48805864110661784
-0.7396955306350759,0.6302551918313614,-1.1102545367272423,2.080584840480095,-1.996372540618327,-1.6133169367066016,-0.847990326969673,-0.5777798785099467,-0.20498451019888173,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3928394241946513,-0.2950506568530604,1.6302189263334794,1.7616911701477302,-1.3351410706372049,-0.20530297603890177,2.4749341013063515,-1.0261664495024785
2.0279531358446294,-0.48327316923452956,1.6277202520153788,-1.766644282200732,1.407716666035428,1.7023064040406517,0.6335167022977881,0.4614486154944084,-0.7938977322551537,0.34257923766935733,2.0984046684559607,-1.8171956891217171,0.8749507399134294,-2.177290486162326,-1.571146118950267,-1.3116341098324473,1.2896894597218955,-0.2812063647950221,-0.23767387684101182,0.7087256326689012
0.8072079684088849,1.5288921147968177,0.19510146818722057,-0.5425259249841045,-1.0788744354250537,-1.032943267459288,-1.0720624016383096,-1.3185383111677431,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.5008412074104713,1.8973907406946495,-1.1709754882897987,-1.5838421685029476,0.6931370664584634,-0.017290801614350777,-1.3596711569332751,-0.8939040114373714
0.5095550006089719,1.5288921147968177,0.06875407084822648,-0.5425259249841045,-0.8690740886921943,-0.9544699880537301,-1.4204364728390317,-1.2457464129268612,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.20085463499924439,1.8973907406946495,-1.1709754882897987,-1.3790172422168032,0.6931370664584634,-0.9729112802915298,-1.3179365677114188,-0.9754634753656065
-0.215022886300815,0.6302551918313614,-1.280051526693734,0.5067183812015753,-0.6454775155588056,-0.4226461811943295,-0.809692410416462,-0.16024797810733665,0.1944247533411896,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.2654356287094586,0.4233599885362101,0.4297070343520745,1.3328801242300874,-0.7385886773737725,0.310994490867161,0.001135802830805736,-0.7943117659894268
-0.8720368828439437,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.4574863498597989,0.9288986704956869,0.4060479933191233,1.433207981999475,-0.10767925471008744,0.34257923766935733,0.0,0.4711248082908152,-0.5640782667283898,-0.18587646798121066,0.8298776650125428,-0.2634789326499453,0.09658467319503118,1.2104662892264608,-0.5381025873482824,0.993190399679936
-0.5338014280093836,0.6302551918313614,-0.7894270434421456,0.33184433017062914,-0.7544772861313683,-0.5842804092852844,-0.6184778818789389,1.4166504960028337,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.1693367012981614,-0.2779033741728324,0.029536403691606244,-0.7153002754549036,0.09658467319503118,0.4068975656370162,-0.9509570658629158,1.4392517242399496
-0.3355735085156814,-0.48327316923452956,0.24203524889839076,-0.017903771891264617,-0.4931565225300923,0.3392958162965566,-0.09097097783236872,0.061252090478282145,1.163581552572051,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.6477062063035735,-0.5974991070830172,-0.37063422696886206,0.8597066383834561,-0.4999677200683997,0.2535627094554042,0.9071151096872053,0.0004202034187900093
0.6412446303356705,-0.1120970488792326,0.7697155745854349,-0.3676518739531584,0.5277205207726494,0.5520690797313645,2.6886296833198435,0.004504199919969981,0.20758330762747576,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.8763071546996676,-0.8382672802895365,-0.37063422696886206,-0.3779564632302532,0.09658467319503118,-0.6272678363525209,0.40732508527201633,1.398193291958942
-2.392323290811231,1.0014313121866583,-1.8894042476650936,2.080584840480095,-2.0985725723527877,-1.9580798368192087,-1.5457000048104053,-1.8053782255796218,-0.5016510688874558,-1.2311441353742527,-1.169602602090207,0.0,-2.230647945409118,0.2721687758559951,2.230474872324182,2.3514498865014875,-2.289624899858695,-0.8754478666194431,1.9501710294022507,-2.0368947115884066
-2.383563899131973,1.0014313121866583,-1.647392495162236,2.080584840480095,-1.8355762804743285,-1.3122533635329134,-1.4524150505567737,-1.89984631513697,-0.27405849687962,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.2641360699450223,2.230474872324182,2.356207466090855,-2.289624899858695,-0.5076238365804251,1.8523330297176237,-2.594049112036859
0.8678591597984098,-0.48327316923452956,0.47423706032244417,-0.7173999760150506,1.267884095503331,0.0009121211634887014,0.917345654714941,-0.3305814073034227,-0.0033819302757807134,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,1.4063122571945845,-0.26771989839115135,-0.7708048576293304,-0.755876954365497,0.3352056305004041,-1.0204619387535818,-0.0676156218392215,0.20916031695109732
-0.013243048176618534,0.25907907147606435,-0.7112253662823638,0.15697027913968303,0.47397798620091985,0.30561079027692556,-0.018658638594215043,0.05854285454932994,0.010807018765779441,-0.21946482413193194,0.13760030612826013,0.8749460725400867,-0.5110180312008814,-0.597264400362438,0.029536403691606244,0.19669458032613574,-0.14203628411034036,0.0035922047547858353,-0.25429595410020167,0.15379168075980787
0.6135415818186797,-0.1120970488792326,0.507254799379914,-0.3676518739531584,0.37649371114108726,0.6315423173202537,2.6886296833198435,-0.07040223012115382,0.4857192174155258,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,1.0638353936295075,-0.7104116439679431,-0.37063422696886206,-0.06198797982196233,0.09658467319503118,-0.3815347065498305,0.19664875160664025,0.6675254159510131
-0.8561652090368125,0.6302551918313614,-1.2829117366008789,2.080584840480095,-1.5305547775799813,-1.094774674058968,-1.0421429240550502,-0.5379328796948517,-0.30221476856690355,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.5214258256407884,-0.18707101255898156,1.6302189263334794,1.513523871046801,-1.3351410706372049,0.19842610357454257,1.6208869472554714,-1.0063530773233154
-0.46513728657653103,-0.1120970488792326,-0.571857039820059,-0.017903771891264617,-0.47787800255033314,-0.8371943174667251,-0.7730117242948205,-0.6416268833492383,0.10584234933823551,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.3768202855496475,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.564978474218931,0.7800308238442113,0.01033183214234735
0.07829608719992404,-0.48327316923452956,0.1929052562183835,-0.017903771891264617,-0.4966121489890167,-0.4101868401768607,0.6329647938658483,0.658445402576798,1.0818408269732807,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.4658433308758269,-0.5766140760529095,-0.37063422696886206,0.12803711233845458,-0.4999677200683997,-0.11564526990213489,0.5736273128786334,0.0004202034187900093
0.7142789076685216,-0.48327316923452956,1.062483014340329,-0.7173999760150506,0.461798751270264,0.0009121211634887014,0.05261029590267432,-0.7900926827388961,0.08796666289076412,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,1.6303095160151277,-0.34038670496706597,-0.7708048576293304,-0.17073362617025295,0.3352056305004041,-0.8030710208197096,0.10835815482694006,0.0034115685833947702
0.11503660925273268,-0.48327316923452956,0.46524249948990887,-0.1927778229222107,-0.23860163509116597,-0.0010824515132319395,0.27254742646611696,0.3822435466792789,1.4219226550761643,-0.44428244885244766,0.0,-0.06730354404154486,0.4816223346239146,-0.8283146073232908,-0.7708048576293304,-0.03397846694156041,-0.14203628411034036,-1.0342744157060555,1.2740903504286856,0.449446765918601
-0.8573016497611895,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,-0.35653836630001423,1.4231436369599124,0.4390172820679444,1.4486668280875854,-0.28768624558952904,0.34257923766935733,0.0,0.4711248082908152,-0.6904872791284351,0.036610178060458624,0.8298776650125428,-0.7169476207880635,0.09658467319503118,1.028850805645791,-0.29637354949876354,1.119226104032906
-0.056285208667946,-0.48327316923452956,0.22221605757576116,-0.017903771891264617,-0.03677913758154809,0.015002846412633606,-0.30792879253007077,0.26461522215681266,0.6344060160706357,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.11922023744026723,-0.6754706172672342,-0.37063422696886206,0.4545339731451857,-0.4999677200683997,0.6525731055309324,0.46117520327705175,0.0004202034187900093
-0.5935021464036138,2.300547733430198,-1.234642646719763,-0.5425259249841045,-1.077096187605162,-0.7426421960096163,-0.7348073596376917,-1.1834211270667967,1.0825669325107918,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.2671246756219017,0.9776387539961024,1.230048295673011,1.1384570221197396,-1.0965201133318319,-0.6222456666243327,1.5750648062072876,-1.1495715540374796
0.2993042165529237,-0.48327316923452956,0.16674265831785343,-0.1927778229222107,-0.0248359931640326,-0.24452199868199898,-0.7777374552913926,-0.7563884118980213,-0.6137636478786386,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.4509138428111811,0.09932051735249152,0.009527872158582544,0.9893673789280061,-0.3806572414157133,-1.022510734024711,0.5065272874472428,-0.3048815961740123
0.5070407344539676,1.5288921147968177,-0.05960906188150033,-0.5425259249841045,-1.588961029707266,-1.2077382752770864,-1.494593452903824,-1.235616776019967,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.3552819784120941,1.8973907406946495,-1.1709754882897987,-1.5679666418148002,0.6931370664584634,0.2502290761030319,-1.5826439881011598,-0.7577264901967274
-0.7965088531571479,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,-0.4570528422146474,0.5116020290995089,0.18634613677543868,1.729668466740127,-0.03452109943847481,0.34257923766935733,0.0,0.4711248082908152,-0.7022696317697691,-0.08372716401438662,0.8298776650125428,-0.39620008113989114,0.09658467319503118,1.7134322913506623,-0.6517184004640545,1.012362209785514
0.6055646014033164,-0.48327316923452956,0.7305982775977715,-0.7173999760150506,1.040106790251378,0.0009121211634887014,-0.04145888706345536,-0.4368368774119307,0.1413256288131722,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,1.0238192952120542,-0.29648245761149505,-0.7708048576293304,-0.5399363530197743,0.3352056305004041,-1.409348255052798,-0.017391358198041097,-0.24924415932172378
-2.3916658849014776,1.0014313121866583,-2.0156990939792756,2.080584840480095,-2.0275242537679286,-1.7832546419772546,-1.3095587854569715,-2.204049753797795,-0.5449408139742724,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.1174874473800295,2.230474872324182,2.488476831268288,-2.289624899858695,-1.3946796663078023,1.9480278775775144,-2.3100349760332297
1.9037883156983149,-0.48327316923452956,1.7765688311814396,-1.766644282200732,1.531248070917146,1.1817376628856897,1.0652448903423117,-0.28528705239074525,-1.0067776550211922,0.34257923766935733,2.0984046684559607,-1.8171956891217171,1.3581435965955846,-2.177290486162326,-1.571146118950267,-1.4428575783246997,1.2896894597218955,-1.3792161669270133,-0.13019277846823638,0.6473064924339669
0.48756924026219395,-0.1120970488792326,0.6650304263248873,-0.3676518739531584,0.6893432660762878,0.9558185702333685,2.6886296833198435,-0.25682741127752207,0.3868640343532396,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,1.0303301396626063,-0.7494047358839718,-0.37063422696886206,-0.3530321961467257,0.09658467319503118,-0.41345404151376025,0.2841764162619105,0.8270894586142555
-0.8154834074759929,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.16469006452275659,0.7241463941067064,0.10215229108677126,1.848898879025084,-0.6495386301374775,0.34257923766935733,0.0,0.4711248082908152,-0.8407638948330135,-0.040670229420231394,0.8298776650125428,-0.5706501303069336,0.09658467319503118,2.0764470678848514,-0.8371174141714538,1.7604319921922407
-0.6516190169340793,2.300547733430198,-1.1359757437793632,-0.5425259249841045,-1.0239591498374172,-0.7965449975717275,-0.6352867074649968,-1.0309675020550482,0.26501517326051527,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.4813904106132534,0.9439254286569777,1.230048295673011,1.2558685086974428,-1.0965201133318319,-0.3295399508921227,0.9389473962256835,-0.6735486492224012
-0.5860798552824217,2.300547733430198,-1.3583545917408917,-0.5425259249841045,-1.1524806113914057,-1.5241723147566453,-1.000256117372417,-0.9061160037107886,0.488739717671877,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.9848963907659275,0.8620879838745494,1.230048295673011,1.2031068254009638,-1.0965201133318319,-0.2881381607088301,0.8460980326395736,-0.7590733075005633
2.1470839083055315,-0.48327316923452956,1.615920080288897,-1.766644282200732,1.1765195955415413,0.9499715434272668,1.4415693334995356,0.31506397084531246,-1.4193327084377683,0.34257923766935733,2.0984046684559607,-1.8171956891217171,1.295435004323903,-2.177290486162326,-1.571146118950267,-1.3047904027704438,1.2896894597218955,-0.8413867239996522,-0.3966055652584943,0.7418947039070775
-0.5660194695654559,2.300547733430198,-1.0742698918725548,-0.5425259249841045,-1.047342643295686,-0.4272623283337796,-0.803399091636326,-0.8870042587224556,0.3433727263843868,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.8115651904622542,0.9831508234878412,1.230048295673011,1.554378167731331,-1.0965201133318319,-0.19569861641133166,1.1360011557800551,-1.0798775237874765
1.7348076605146612,-0.48327316923452956,1.6135762890406378,-1.766644282200732,1.1967540103495233,1.20590902575931,0.6012525869142564,0.6225846729628357,-1.0622465228251323,0.34257923766935733,2.0984046684559607,-1.8171956891217171,2.0684517021071525,-2.177290486162326,-1.571146118950267,-1.4992458736432086,1.2896894597218955,-0.8770406022770214,0.010270442916189445,0.18051824810283723
-0.4345938360713193,0.6302551918313614,-1.3822293693886338,0.5067183812015753,-0.5806432525448302,-0.5634384943958138,-0.3177775132195076,-0.27510611969137877,-0.40970802443702986,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.058465233484444205,0.3783738207494344,0.4297070343520745,1.485055696801469,-0.7385886773737725,0.5094322305498994,0.001135802830805736,-0.2780730526246845
0.8166692096423946,1.5288921147968177,0.25728575446907426,-0.5425259249841045,-1.126840715509505,-0.9130977907631334,-1.2420987420774314,-1.012447800219059,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.5999235590625062,1.8973907406946495,-1.1709754882897987,-1.5640508788150123,0.6931370664584634,-0.6946751857988122,-1.3805324015055727,-0.8159215779115312
0.06377972333419689,-0.48327316923452956,1.0429965550975517,-0.1927778229222107,0.9799923254612405,-0.5261139192825018,-0.009289592877049196,0.3541440486456143,0.9169609521039473,-0.44428244885244766,0.0,-0.06730354404154486,0.3560617577036068,-0.7756387661658124,-0.7708048576293304,-0.34298973630002527,-0.14203628411034036,-0.7723540668519486,1.186956558269344,0.07313019927405932
-0.17546819901364072,-0.48327316923452956,0.37517898644803666,-0.017903771891264617,0.19178875754177654,0.3418578997757583,0.2015888881791758,0.1362059451321916,0.851364774828042,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.08951943975767866,-0.6501067812182139,-0.37063422696886206,0.5012187776975485,-0.4999677200683997,-0.31040438714017726,0.046041733100909164,0.0004202034187900093
-0.08516838093697428,0.25907907147606435,-0.2937617051976179,0.15697027913968303,0.18261546753325156,0.5280369641349,-0.288432379539673,0.3874229061408996,-0.1338872644404365,-0.21946482413193194,0.13760030612826013,0.8749460725400867,0.5672987059614256,-0.589014706978626,0.029536403691606244,0.027927220235424318,-0.14203628411034036,0.0035922047547858353,-0.19769879978242738,0.3423473611754126
-0.24911015961954933,0.6302551918313614,-1.1253697761646577,0.33184433017062914,-0.572752863585953,-0.5190446005379941,-0.7638626592949459,1.4143325112461147,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,-0.22728267331259583,-0.3891997806927951,0.029536403691606244,-1.156445017511241,0.09658467319503118,0.40281115190380395,-0.580638070193254,0.7980393868961507
2.277665188248843,-0.8544492895898266,2.327992576564617,-2.116392384262624,2.094031092821693,1.5166107768654233,1.4712343371942118,0.00011234287895440965,-0.6937341736083265,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.2677034247041,-1.077284089567795,-1.571146118950267,-1.0598664418699673,1.0510685024165227,-1.2957606585678698,-0.6458045781903409,0.31322751011005867
-0.909232470641355,-1.2256254099451236,-0.36264137093937676,0.681592432232523,0.5724756720698829,0.5387537585409873,0.8462164756581757,2.323034748189451,0.2025884932855927,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.5780711930804895,0.09544114187664729,0.4297070343520745,-0.43897261775974195,0.6931370664584634,1.1050178445474732,-1.1364713006073692,1.1080002442224806
-0.4277338251265966,-0.1120970488792326,-0.3576373958129909,-0.017903771891264617,-0.29413678339957555,-0.4170774454237143,-0.07643345280465254,-0.6727417316874146,-0.02500171205661994,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.47362830487619667,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.8715965384826878,0.8369942537657497,-0.297470356598937
0.4798677178296255,-0.48327316923452956,0.43090051688397984,-0.1927778229222107,-0.02170919292325711,0.7293723654033046,-0.4677431513152951,-1.1166934872089136,-0.9354927953328771,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,1.1775823597717097,-0.007410951717399802,0.009527872158582544,0.35048773245533055,-0.3806572414157133,-1.2189645414461503,0.6105118361120263,-0.06224601512851743
-2.3899733009473785,1.0014313121866583,-1.8457953102707185,2.080584840480095,-2.406943722263747,-2.168743763603152,-1.1166385255914637,-1.9615527397173966,-0.2967344316950444,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.3694881855583812,2.230474872324182,2.282592709135733,-2.289624899858695,-1.0327049719402586,1.7472616955269682,-2.416838965091877
0.010565751374361195,-1.9679776506557174,0.7299478380415649,-0.7173999760150506,-1.0660478843279622,-1.308643485356011,-0.8505209832168242,-1.0545418740528982,-1.9162513101352938,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.5269767964487847,1.8973907406946495,-0.7708048576293304,-1.069581038284805,0.8124475451111498,0.26668456972354326,-0.489193079989698,-0.7413888510113593
-0.49536119093436237,-0.1120970488792326,-0.656367325464897,-0.017903771891264617,-0.2523481881000361,-0.15647579979726986,-0.7996350824308629,-0.613660541713547,0.009271958437845224,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.1462308046403307,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.5165621139264857,0.4870131784698669,0.26226521784330364
-0.5376476884310903,2.300547733430198,-1.0352716550278223,-0.5425259249841045,-0.8710313661733733,-0.6527197634236379,-0.904667811291396,-0.7192524678608405,0.5822677434331599,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.7769995939384814,1.062594734505069,1.230048295673011,0.48374791633105324,-1.0965201133318319,0.5605319969792933,0.9778930409150166,-0.8906714994950012
0.37432863530918614,-0.48327316923452956,1.0036100378924815,-0.1927778229222107,0.4629756281094733,0.06594783271583565,-0.7133012509194637,0.07430380888593054,1.5479715856699172,-0.44428244885244766,0.0,-0.06730354404154486,0.7682170361297295,-0.7913686785741156,-0.7708048576293304,0.30641505571539007,-0.14203628411034036,-0.3933141981767802,1.032958619577372,0.28049967644995005
0.5170128619743435,-0.1120970488792326,1.1503719674323103,-0.3676518739531584,0.29835422504466225,0.767356990637776,2.6886296833198435,-0.15893479806238348,0.40682935516695684,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.9562062138563288,-0.815387809035654,-0.37063422696886206,-0.17735212854031018,0.09658467319503118,-0.2321254558534928,0.3628403213798073,0.9079615906442827
-2.391446217294742,1.0014313121866583,-1.8790698931263434,2.080584840480095,-1.5403065302374843,-1.5573790009576605,-1.4860221243041687,-1.9207982219490327,-0.45749816344714783,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.5001140299430117,2.230474872324182,2.29469223893428,-2.289624899858695,-0.5207461616562739,1.7045115779979354,-2.63587408261804
-0.5863951085251512,2.300547733430198,-1.5224680899716982,-0.5425259249841045,-1.205114891995718,-1.0058879117552164,-0.25335900955479324,-0.6061304242778982,0.45424357891596484,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.933589167383974,0.8887364404336516,1.230048295673011,1.0281287387533993,-1.0965201133318319,-0.1943922717646546,1.0834786946187769,-0.9661628320818285
-0.6520202751386953,-0.1120970488792326,-1.2891154784854049,-0.017903771891264617,-0.36633223680881283,-0.4047981833416691,-0.2706584107545853,-0.6627937263940862,-0.189465298456985,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.39199004663333153,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.8400853137113332,0.5597588741506456,0.11384104589442205
-2.380151364851632,1.0014313121866583,-1.8848349828702413,2.080584840480095,-2.2129593591093446,-1.6432435397282126,-1.6318905351511273,-1.9231468869462538,-0.3879229473254213,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.4070986136249989,2.230474872324182,2.3831435092482054,-2.289624899858695,-0.47571392378913585,2.6575104236650313,-2.3362595748935964
1.0348747816409016,-0.48327316923452956,0.8236481367127566,-0.7173999760150506,0.6208244932001741,0.0009121211634887014,0.4435218460793042,-0.952544133247438,0.4869268703109608,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,1.3233797090117874,-0.305094153326567,-0.7708048576293304,-0.6882489281103843,0.3352056305004041,-1.533256343490007,0.24662709433784072,0.6282390410817138
0.4169617288251354,-0.48327316923452956,0.6488286810253557,-0.1927778229222107,0.8010492740120976,0.25122474672186595,0.14396008839323776,0.1456384744943944,0.7817612253439402,-0.44428244885244766,0.0,-0.06730354404154486,0.6305994721129502,-0.7808204623042844,-0.7708048576293304,0.22377165569365443,-0.14203628411034036,-1.1797750977756183,0.40070721673666065,0.17633011805894086
-2.3846285654085437,1.0014313121866583,-1.8357897592121981,2.080584840480095,-2.1195900142705377,-1.5302667782584358,-1.8204232536496339,-2.0447059336754245,-0.31149498588002456,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.41241180525215626,2.230474872324182,2.488476831268288,-2.289624899858695,-0.39977480983051217,2.0842126834326224,-2.2666116355062114
-0.3712910918005768,-0.1120970488792326,-0.5707563722296911,-0.017903771891264617,-0.20789681356242515,0.28141305536518557,-0.5158867390876544,-0.5356726790167307,0.4788878872005128,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.273382698528985,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,1.0076679325652707,0.5472684801134673,-0.5338146638983359
-0.688101980568683,1.5288921147968177,0.3595356177288136,0.5329494888562183,1.053758432126987,0.6660010310354536,1.1413741951021081,2.0646090511562547,0.37478369452046517,1.8600982045328385,1.4448032143467273,0.20191063212463578,0.10147499746729972,0.04551048446840284,0.4297070343520745,-0.2432243304047092,2.4827942462487576,2.3878839547167736,-1.0863718775135862,1.4387808741387844
-2.392323290811231,1.0014313121866583,-1.912170827253278,2.080584840480095,-2.115336113761514,-1.6951372507956708,-1.7094415166657775,-1.9262937985748991,-0.8187945723329416,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.3689166873048082,2.230474872324182,2.278998835396142,-2.289624899858695,-0.8487367507395059,2.1662279477148783,-2.287103475911292
-0.4125962029414097,0.6302551918313614,-0.768449977911867,0.5067183812015753,-0.47691044484666956,-0.028535709907115462,-0.7320743564811636,-0.060948948813925805,-0.2048406785625634,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.9535631212090933,0.20823723193953067,0.4297070343520745,1.1286043888548638,-0.7385886773737725,0.28006739012229526,0.001135802830805736,-0.09308703091775988
1.114349756515062,-0.8544492895898266,1.1684054625551759,-0.5425259249841045,0.8569814906250851,0.7853703033643454,0.1555559358960869,0.8407817105855,0.8118420296599804,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9318996231472262,-1.1709754882897987,-0.4143819276876373,0.3352056305004041,-0.29722316692073103,-0.3877194848057676,1.2165188556603674
-0.40348703580678297,0.6302551918313614,-0.8115093277034576,0.33184433017062914,-0.7967292383570351,0.22612333931824902,-0.8792483235432498,1.089543928539672,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.7343666206770635,-0.2063396649116246,0.029536403691606244,-1.1580432638789022,0.09658467319503118,0.18166957660636562,-0.8782120370638056,0.7352330714713321
-0.759662253688799,0.6302551918313614,-1.5802256475315462,2.080584840480095,-1.3536768962168926,-1.5280723850428686,-0.8327642546351032,-0.769382713474976,-0.5100905167595253,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.9496616315918454,-0.19653525285722123,1.6302189263334794,1.5916736879701323,-1.3351410706372049,0.2450479742330976,2.361896832227511,-1.3970947703452161
-0.2482120136200065,0.25907907147606435,-0.10071413270581744,0.15697027913968303,-0.029833011692905184,0.4194766269184065,-0.2001469486493958,0.4395571039679053,0.0324203469842709,-0.21946482413193194,0.13760030612826013,0.8749460725400867,-0.25043700109512335,-0.6493849267985737,0.029536403691606244,0.4257825979572204,-0.14203628411034036,0.0035922047547858353,0.09087089384588741,0.25906116961526476
-0.869184848511588,1.5288921147968177,-0.12767927384845038,0.5329494888562183,1.552299389762354,1.0814322851028797,0.9674566435146754,1.4283034635820666,-0.09362640462843516,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.7897878346654609,0.0127544502029706,0.4297070343520745,-0.22048662773165914,2.4827942462487576,1.8433425111068096,-1.1781590962272293,1.1684488570620069
0.010565751374361195,-1.9679776506557174,0.32140550120779354,-0.7173999760150506,-1.2128515332196417,-1.2742753807741851,-0.9188489813769862,-0.8505833926098376,-1.9881238889904844,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.10703445533686187,1.8973907406946495,-0.7708048576293304,-1.0907092963543097,0.8124475451111498,0.0012181090921191552,-0.601900223627707,-0.16657038785872968
0.42974014772090535,-0.1120970488792326,0.35289652511905845,-0.3676518739531584,0.7822612131304086,0.40368575682078994,2.6886296833198435,-0.0864912988331577,0.45661494392305874,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.8356280989252727,-0.8782752514053214,-0.37063422696886206,-0.4098731844792584,0.09658467319503118,0.027897406082060414,0.28366691030363583,0.17013661631054072
-0.6728070645108437,-1.2256254099451236,-0.2259814298170148,0.681592432232523,1.427941398103582,1.1265275618256556,0.8818027611319975,1.9514355370823369,0.41335942304200884,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.6189121396605521,0.19714755717013005,0.4297070343520745,-0.20408092230932048,0.6931370664584634,2.3878839547167736,-1.2559723310059356,1.3813691832633987
1.2361937767534628,-0.8544492895898266,1.2170821431666992,-0.5425259249841045,0.8777880719002629,0.4594200099102132,0.26702908517480317,0.8656501187293004,0.6202027528106734,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9026229858658159,-1.1709754882897987,-0.2073052103633716,0.3352056305004041,-0.03406672600797051,-0.5761541249017447,0.6021705063886948
0.010565751374361195,-1.9679776506557174,0.3692107226288464,-0.7173999760150506,-0.7390378094599183,-0.4559148005870008,-0.817665219715723,-0.6948143824006153,-2.1203185368214688,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.7449433575272693,1.8973907406946495,-0.7708048576293304,-0.9435457265607103,0.8124475451111498,-0.05477107285669655,-0.702018462333557,-0.5012131678922963
-0.06163783777791177,0.25907907147606435,-0.11618402350622313,0.15697027913968303,-0.038846011387180884,0.21423667734186522,-0.30930602916123023,0.2697768124404663,-0.2288006737568876,-0.21946482413193194,0.13760030612826013,0.8749460725400867,-0.1511109081229743,-0.6358930415368423,0.029536403691606244,-0.15957343114152753,-0.14203628411034036,0.0035922047547858353,-0.38625607760787706,0.7157720629674055
