Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Crop_Diversity,Mechanization,Yield_Variance
1.7348076605146612,-0.4832731692345295,1.6135762890406378,-1.766644282200732,1.1967540103495231,1.20590902575931,0.6225846729628357,-1.0622465228251323,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.8770406022770214,0.0102704429161894
-0.4345938360713193,0.6302551918313614,-1.3822293693886338,0.5067183812015753,-0.5806432525448302,-0.5634384943958138,-0.2751061196913787,-0.4097080244370298,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.5094322305498994,0.0011358028308057
0.8166692096423946,1.5288921147968175,0.2572857544690742,-0.5425259249841045,-1.126840715509505,-0.9130977907631334,-1.012447800219059,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.6946751857988122,-1.3805324015055729
0.0637797233341968,-0.4832731692345295,1.0429965550975515,-0.1927778229222107,0.9799923254612404,-0.5261139192825018,0.3541440486456143,0.9169609521039472,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.7723540668519486,1.186956558269344
-0.1754681990136407,-0.4832731692345295,0.3751789864480366,-0.0179037718912646,0.1917887575417765,0.3418578997757583,0.1362059451321916,0.851364774828042,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.3104043871401772,0.0460417331009091
-0.0851683809369742,0.2590790714760643,-0.2937617051976179,0.156970279139683,0.1826154675332515,0.5280369641349,0.3874229061408996,-0.1338872644404365,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.1976987997824273
-0.2491101596195493,0.6302551918313614,-1.1253697761646575,0.3318443301706291,-0.572752863585953,-0.5190446005379941,1.4143325112461147,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.4028111519038039,-0.580638070193254
2.277665188248843,-0.8544492895898266,2.327992576564617,-2.116392384262624,2.094031092821693,1.5166107768654231,0.0001123428789544,-0.6937341736083265,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.2957606585678698,-0.6458045781903409
-0.909232470641355,-1.2256254099451236,-0.3626413709393767,0.681592432232523,0.5724756720698829,0.5387537585409873,2.323034748189451,0.2025884932855927,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.1050178445474732,-1.1364713006073692
-0.4277338251265966,-0.1120970488792326,-0.3576373958129909,-0.0179037718912646,-0.2941367833995755,-0.4170774454237143,-0.6727417316874146,-0.0250017120566199,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.8715965384826878,0.8369942537657497
0.4798677178296255,-0.4832731692345295,0.4309005168839798,-0.1927778229222107,-0.0217091929232571,0.7293723654033046,-1.1166934872089136,-0.9354927953328772,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.2189645414461503,0.6105118361120263
-2.3899733009473785,1.0014313121866585,-1.8457953102707183,2.080584840480095,-2.406943722263747,-2.168743763603152,-1.9615527397173969,-0.2967344316950444,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-1.0327049719402586,1.7472616955269682
0.0105657513743611,-1.9679776506557172,0.7299478380415649,-0.7173999760150506,-1.0660478843279622,-1.308643485356011,-1.0545418740528982,-1.9162513101352936,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.2666845697235432,-0.489193079989698
-0.4953611909343623,-0.1120970488792326,-0.656367325464897,-0.0179037718912646,-0.2523481881000361,-0.1564757997972698,-0.613660541713547,0.0092719584378452,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.5165621139264857,0.4870131784698669
-0.5376476884310903,2.300547733430198,-1.0352716550278225,-0.5425259249841045,-0.8710313661733733,-0.6527197634236379,-0.7192524678608405,0.5822677434331599,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.5605319969792933,0.9778930409150166
0.3743286353091861,-0.4832731692345295,1.0036100378924817,-0.1927778229222107,0.4629756281094733,0.0659478327158356,0.0743038088859305,1.5479715856699172,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.3933141981767802,1.032958619577372
0.5170128619743435,-0.1120970488792326,1.1503719674323103,-0.3676518739531584,0.2983542250446622,0.767356990637776,-0.1589347980623834,0.4068293551669568,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.2321254558534928,0.3628403213798073
-2.391446217294742,1.0014313121866585,-1.8790698931263436,2.080584840480095,-1.5403065302374843,-1.5573790009576605,-1.9207982219490327,-0.4574981634471478,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.5207461616562739,1.7045115779979354
-0.5863951085251512,2.300547733430198,-1.5224680899716982,-0.5425259249841045,-1.205114891995718,-1.0058879117552164,-0.6061304242778982,0.4542435789159648,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,-0.1943922717646546,1.0834786946187769
-0.6520202751386953,-0.1120970488792326,-1.2891154784854049,-0.0179037718912646,-0.3663322368088128,-0.4047981833416691,-0.6627937263940862,-0.189465298456985,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.8400853137113332,0.5597588741506456
-2.380151364851632,1.0014313121866585,-1.884834982870241,2.080584840480095,-2.2129593591093446,-1.6432435397282126,-1.9231468869462536,-0.3879229473254213,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.4757139237891358,2.6575104236650318
1.0348747816409016,-0.4832731692345295,0.8236481367127566,-0.7173999760150506,0.6208244932001741,0.0009121211634887,-0.952544133247438,0.4869268703109608,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.533256343490007,0.2466270943378407
0.4169617288251354,-0.4832731692345295,0.6488286810253557,-0.1927778229222107,0.8010492740120976,0.2512247467218659,0.1456384744943944,0.7817612253439402,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-1.1797750977756185,0.4007072167366606
-2.384628565408544,1.0014313121866585,-1.835789759212198,2.080584840480095,-2.1195900142705377,-1.5302667782584358,-2.0447059336754245,-0.3114949858800245,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.3997748098305121,2.0842126834326224
-0.3712910918005768,-0.1120970488792326,-0.5707563722296911,-0.0179037718912646,-0.2078968135624251,0.2814130553651855,-0.5356726790167307,0.4788878872005128,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,1.0076679325652709,0.5472684801134673
-0.688101980568683,1.5288921147968175,0.3595356177288136,0.5329494888562183,1.053758432126987,0.6660010310354536,2.0646090511562547,0.3747836945204651,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,2.3878839547167736,-1.0863718775135862
-2.392323290811231,1.0014313121866585,-1.912170827253278,2.080584840480095,-2.115336113761514,-1.6951372507956708,-1.9262937985748991,-0.8187945723329416,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.8487367507395059,2.1662279477148783
-0.4125962029414097,0.6302551918313614,-0.768449977911867,0.5067183812015753,-0.4769104448466695,-0.0285357099071154,-0.0609489488139258,-0.2048406785625634,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.2800673901222952,0.0011358028308057
1.114349756515062,-0.8544492895898266,1.168405462555176,-0.5425259249841045,0.8569814906250851,0.7853703033643454,0.8407817105855,0.8118420296599804,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.297223166920731,-0.3877194848057676
-0.4034870358067829,0.6302551918313614,-0.8115093277034576,0.3318443301706291,-0.7967292383570351,0.226123339318249,1.089543928539672,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.1816695766063656,-0.8782120370638056
-0.759662253688799,0.6302551918313614,-1.5802256475315462,2.080584840480095,-1.3536768962168926,-1.5280723850428686,-0.769382713474976,-0.5100905167595253,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.2450479742330976,2.361896832227511
-0.2482120136200065,0.2590790714760643,-0.1007141327058174,0.156970279139683,-0.0298330116929051,0.4194766269184065,0.4395571039679053,0.0324203469842709,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,0.0908708938458874
-0.869184848511588,1.5288921147968175,-0.1276792738484503,0.5329494888562183,1.552299389762354,1.0814322851028797,1.4283034635820666,-0.0936264046284351,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.8433425111068096,-1.1781590962272293
0.0105657513743611,-1.9679776506557172,0.3214055012077935,-0.7173999760150506,-1.2128515332196417,-1.2742753807741851,-0.8505833926098376,-1.9881238889904844,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.0012181090921191,-0.601900223627707
0.4297401477209053,-0.1120970488792326,0.3528965251190584,-0.3676518739531584,0.7822612131304086,0.4036857568207899,-0.0864912988331577,0.4566149439230587,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,0.0278974060820604,0.2836669103036358
-0.6728070645108437,-1.2256254099451236,-0.2259814298170148,0.681592432232523,1.427941398103582,1.1265275618256556,1.9514355370823369,0.4133594230420088,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.3878839547167736,-1.2559723310059356
1.2361937767534628,-0.8544492895898266,1.2170821431666992,-0.5425259249841045,0.8777880719002629,0.4594200099102132,0.8656501187293004,0.6202027528106734,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.0340667260079705,-0.5761541249017447
0.0105657513743611,-1.9679776506557172,0.3692107226288464,-0.7173999760150506,-0.7390378094599183,-0.4559148005870008,-0.6948143824006153,-2.1203185368214688,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,-0.0547710728566965,-0.702018462333557
-0.0616378377779117,0.2590790714760643,-0.1161840235062231,0.156970279139683,-0.0388460113871808,0.2142366773418652,0.2697768124404663,-0.2288006737568876,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.386256077607877
0.4178555286564056,-0.4832731692345295,-0.0175999487721481,-0.1927778229222107,-0.5894511537437335,0.2476856180813113,-0.9567862816097013,-0.5599696311447561,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.7256441619058114,0.4908019071077547
0.4160161039726828,-0.1120970488792326,0.4831416694576193,-0.3676518739531584,0.7052735959067193,0.181735780501198,0.0526678759821541,0.2863830645732506,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.9175624928894432,0.2052019081157483
0.9858775403788376,-0.4832731692345295,1.4757305737523738,-0.7173999760150506,0.9588202099885846,0.0009121211634887,-0.7755510313109404,-0.0472743547676135,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-0.7639595432966328,0.077622900209238
-0.2079204712892776,-0.1120970488792326,-0.2514712030400768,0.156970279139683,0.0001029406660931,-0.407927231343981,-0.1806023826579479,1.102984645859049,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.0756865107845397,-0.0043371492103519
0.7972396112117851,1.5288921147968175,0.1127422674814361,-0.5425259249841045,-1.0533337527001363,-1.4585158158924991,-1.364869426596167,-2.1350506316288467,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,0.1024281845278977,-1.1165730122546589
0.8387822084670795,-0.8544492895898266,1.0971066204769944,-0.5425259249841045,-0.0408427508425829,0.5441121499193547,0.6014463079658623,0.7370056338373572,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-1.0456672762724586,-0.4952150751860079
0.8188344825278118,1.5288921147968175,0.328047018502295,-0.5425259249841045,-0.9069776463759052,-1.1992874181516493,-1.1932839257375232,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.554094146367889,-1.2994298532335429
-0.8306097866253612,0.6302551918313614,-1.5717377913588473,2.080584840480095,-1.3778673826459489,-1.192070300366706,-0.7447179795964066,-0.2999744120054428,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.4899010048167659,2.0505771562080706
0.7331117473414044,-0.4832731692345295,1.4005593773961476,-0.7173999760150506,1.7077344775979677,0.0009121211634887,-0.8247649920380151,0.1650024359117175,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-0.7583968831396467,-0.4869549562264407
-0.8456961418735547,-0.8544492895898266,0.000179773791689,1.2062145853253627,1.2370563880271566,0.2333163075852861,1.2113149580512068,0.2883499810795419,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,0.848529513827289,-0.4784816801969305
1.0683787871854995,-0.8544492895898266,1.1910521344368057,-0.5425259249841045,0.8714193257174988,0.9990816698282386,0.3462600326673773,0.7981687569570596,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.7414904177501331,-0.5281595126448381
-0.9194092644943048,0.6302551918313614,-1.1818107165504002,2.080584840480095,-1.2783269182560155,-1.0924164153195088,-0.5657624494715703,-0.4021196385939056,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.1109688221420202,2.5410682563098272
-0.2270660952278209,0.6302551918313614,-1.0969551840240463,0.3318443301706291,-0.4445155200347135,0.2108140066525905,1.6762514099586707,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,1.359733034106079,-1.2091532294042815
0.3099790249219418,-0.4832731692345295,0.3804363095777179,-0.1927778229222107,0.1788333502113767,-0.8179696036043909,-0.8350459414558555,-0.1918558578244422,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.331788421331115,1.1857427387684192
1.3055034098873313,-0.8544492895898266,0.8822732227631885,-0.5425259249841045,1.0732787093085945,0.8100751672620573,0.8691746054345489,0.8731021397967026,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.1724116171822176,-0.7498541488453827
-0.759610431286162,1.5288921147968175,-0.2591195016838709,0.5329494888562183,0.8350269477344242,1.4570761002361752,1.6299673614494803,0.2854702774665024,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.2561810680072651,-1.1567344169959457
-0.8131660389288003,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.3339651595326999,1.0241910452918688,2.17892917566575,-0.4558595400742065,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,2.0258494096865154,-0.4310610878879769
2.2232871128903366,-0.8544492895898266,2.166403394695039,-2.116392384262624,1.815986040227928,1.3202298462299007,0.0001123428789544,-0.8207040856696104,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.052080827134325,-0.9012661454588335
-0.9545934029926636,-1.2256254099451236,-0.6480272057137457,0.681592432232523,1.0832269387549425,1.3655901867387588,2.2321142728120407,0.1399975946200004,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.7763906680675643,-1.0545157147024842
-0.3088791342135896,-0.1120970488792326,-0.340773435637108,0.156970279139683,0.0001029406660931,-0.5083051081892213,-0.1681132464122359,0.8049618586251479,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.1943554775174067,0.0800057126721866
2.277665188248843,-0.8544492895898266,1.7129239465580617,-2.116392384262624,2.2776322634402333,2.4896721325948694,0.0001123428789544,-0.9065311988389966,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.906055516479312,-0.475827942799695
0.4700574397092628,-0.4832731692345295,0.3533620968858116,-0.1927778229222107,-0.2518451776528405,-0.1606166380129031,0.017146073086486,1.7488047952197532,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.9137809511655456,1.2336012994117374
0.5258741541853312,1.5288921147968175,0.1115442725322716,-0.5425259249841045,-0.5749189259391687,-0.7761033056801476,-1.1856922258476843,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.7870324593593909,-1.054112127741638
0.3617083721327404,1.5288921147968175,0.0615236280826319,-0.5425259249841045,-0.8607371065804119,-1.424433729526808,-1.5317363774703714,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,0.0204191011000721,-1.703512283391892
0.2713588737159036,-0.4832731692345295,-0.1058957809916053,-0.1927778229222107,-0.1264895871000665,0.1770198829657015,-0.6322429045315672,-0.4277076516023669,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.8679422558048371,0.8453394058651431
-0.445762276045974,0.6302551918313614,-0.5959743759800512,0.3318443301706291,0.2008525939606127,-0.2798413805777719,1.446735480406381,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.7226010225193507,-0.9834749150535192
2.277665188248843,-0.8544492895898266,1.7998469470021023,-2.116392384262624,2.2317303581296057,1.4410959260455332,0.0001123428789544,-0.834678914004617,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.4438801870217448,-0.7248064138798206
-0.8183731182659041,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.2295047464881076,0.2413571915030868,1.6846585457099574,-0.1925836419891023,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,2.3878839547167736,-0.6114880847503891
-0.6746988280067784,2.300547733430198,-1.1400468172241205,-0.5425259249841045,-0.9934204338869704,-1.10915264396324,-0.8939014946745355,0.4797965165009681,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.1299338839160213,1.1177786020433007
2.2368424353934224,-0.8544492895898266,2.347950489300662,-2.116392384262624,2.035561423831071,2.183445026035654,0.0001123428789544,-0.6821693998945486,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.6279292809741823,-0.6450441310496163
-0.8622137749879477,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.637055477865173,0.3815418664176859,1.628736151157966,0.1235973055654829,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.7434828691430042,-0.4359943118948522
-0.5837085034749124,2.300547733430198,-0.7932076952844991,-0.5425259249841045,-1.080452055695907,-1.1593715618095015,-0.9967817358600052,0.5669520070530977,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.4582816830341489,1.4454535492978835
-0.3015243175910062,-0.1120970488792326,-0.1576416928951752,0.156970279139683,0.0001029406660931,-0.1230738086662511,-0.1370374076076983,1.1747859830509964,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,0.381132992585343,-0.008189778750786
-2.390887011899264,1.0014313121866585,-1.681360005406226,2.080584840480095,-2.2385703659239784,-1.9408626567269025,-1.9849304122912657,-0.3760618085817235,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-1.081299266451058,2.570372439565855
-0.9392894937551736,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.4741393603181522,0.1420247039810086,1.3373477648548455,-0.0526209113595657,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.7653458750117117,-0.6668470633979706
-0.3029342699383065,-0.1120970488792326,-0.5746363531900732,-0.0179037718912646,-0.6375616007896046,-0.0831417460358763,-0.6015800423592981,0.3066052899185115,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,1.0358937605344374,1.0604406330518472
2.0999425123301774,-0.4832731692345295,1.8181095755722287,-1.766644282200732,1.804157450964281,1.961604420669984,-0.4209562309725909,-1.289380525445814,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-1.1465866968529832,-0.5015211865682027
-0.8036484577820818,1.5288921147968175,-0.298422761226564,0.5329494888562183,1.169271755619289,1.2752353707181323,2.062469296791536,0.6154107340879315,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.6589105900692145,-1.4359509725939683
-0.642270073588887,1.5288921147968175,-0.1152474316766623,0.5329494888562183,0.3789701285944812,1.642866420148985,1.4336124713204053,0.4119343742551477,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.1000451512641576,-1.2571681994830424
0.2851754223314388,1.5288921147968175,0.3810217721783606,-0.5425259249841045,-0.7955585650989517,-1.3424456995192693,-0.8746994219289196,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.1424351456666154,-1.1468131239121928
0.5114426988558942,-0.4832731692345295,0.2978406316193687,-0.1927778229222107,0.4489576426568766,0.5984920357795943,-0.1714515505275716,1.0465939130484998,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.5744098755497284,1.3969071602056469
0.5755180357801152,-0.4832731692345295,0.9345287324723514,-0.7173999760150506,0.841940751549739,0.0009121211634887,-0.881952272662163,-0.0958178821686427,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.342051643635974,-0.2952737193465194
1.9847564245835596,-0.4832731692345295,1.6048845820085882,-1.766644282200732,1.131519744590716,1.3188621711134252,-0.1162442047898859,-0.9354515894170196,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-1.3066548448840078,0.1703425348347683
-0.7615537172907384,0.6302551918313614,-1.3401708501454168,2.080584840480095,-1.1190472823206747,-1.8115034063892337,-0.8960320175673909,-0.1715515257286151,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.0957427544328544,2.0553402506163203
-0.4230175664644438,-0.1120970488792326,-0.8452902766361213,-0.0179037718912646,-0.0331564685704397,0.3366887771826934,-0.5787437474542653,0.06620628517316,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.3936392902559676,0.6047372928273806
-0.7492910550298942,1.5288921147968175,-0.1609223269763422,0.5329494888562183,1.254093998238855,1.1414284281667024,1.73674789366848,0.4124799442489709,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.8081756574365349,-1.2896610598368612
0.2526331561823566,-0.4832731692345295,0.3824846487985263,-0.1927778229222107,0.5449134869444221,-0.0858422848973137,0.2230246665909487,0.6411450676165992,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-1.3309581706042102,0.7019207970785424
-0.1500236426584903,-0.4832731692345295,0.1182030568893998,-0.0179037718912646,0.3321322595311635,0.0019896608338856,0.4296211367380066,0.689345457349715,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.1901138971795251,0.344640542742319
0.0105657513743611,-1.9679776506557172,0.0843126715942404,-0.7173999760150506,-0.5545595973730341,-0.5416403373994607,-0.7328402012744717,-1.852703522368544,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.5389562248366699,-1.2665789583038258
-0.7863366327096496,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.9163568158330518,0.7852056647340967,1.5418609885114083,0.0484102182913917,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.3212945294081155,-0.5568916423318268
-0.6899820551694495,0.6302551918313614,-1.6255459295544008,2.080584840480095,-1.1470483432417444,-1.4943194266872948,-0.5678696614816211,-0.5622583915430175,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.272331656191732,1.9281739733341017
0.0105657513743611,-1.9679776506557172,0.3096988847203186,-0.7173999760150506,-0.96247254159775,-1.150375895288398,-0.9596896267159856,-1.8139124270418057,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.3551558852426118,-0.5563733687049156
-0.7600798758932664,-1.2256254099451236,-0.1634033110962156,0.681592432232523,0.9557643887089524,1.9002005081078817,1.6802098078499803,0.1797620897767608,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.1351186094038987,-1.2811391750421373
2.277665188248843,-0.8544492895898266,2.142804582164446,-2.116392384262624,2.0895814205969714,2.381093650200509,0.0001123428789544,-1.0532518014908463,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.1009130189362788,-0.5574897354572012
0.6906415223589902,-0.4832731692345295,0.8467092199966232,-0.7173999760150506,1.107762052940361,0.0009121211634887,-0.5484121167659265,0.3255789507241801,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.22706798392053,-0.0830046548406175
-0.6381713400220905,2.300547733430198,-0.7123755421439113,-0.5425259249841045,-0.9603589624130472,-1.2467849369189343,-0.9943098503317124,0.2712483688031158,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.3319951632535554,1.1574919426559958
-0.5470479863454732,0.6302551918313614,-0.4682017159793369,0.5067183812015753,-0.9660462695708404,-0.7519073034254777,-0.4198929092205934,0.2735405511699224,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,-0.2125119419434614,0.0011358028308057
-2.3905875062893065,1.0014313121866585,-1.9845511094863408,2.080584840480095,-2.430497758617216,-2.045136377258807,-1.9656458089326432,-0.4803466103032687,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-1.0775261168175647,2.4107015553605278
0.4421497123857159,-0.4832731692345295,0.5887183276461954,-0.1927778229222107,-0.5341805477788569,-0.1806540272146971,-0.7664800458343167,-0.4313070011829689,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.6672867422887906,0.5502318435155816
0.6090307763486991,-0.1120970488792326,0.9847926444601154,-0.3676518739531584,0.5697851750030012,0.1755090704250808,0.0054696281007463,0.0517458612080995,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.8415707266358317,-0.0035462551888831
0.3242597294873501,-0.4832731692345295,0.2917170638377439,-0.1927778229222107,-0.0379996612763016,0.4133008413636119,-0.9079822523007052,-0.1590900227869542,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.371089827020181,0.5012286683120293
-0.8115891179030497,-1.2256254099451236,-0.4200833825847582,0.681592432232523,0.6512899707795651,1.8982504480731024,1.466842630490962,0.3783574360488053,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.3878839547167736,-1.1600290257718042
0.4147823098052908,-0.4832731692345295,-0.0271680449800251,-0.1927778229222107,-0.4639066201538347,0.0060928682404254,-0.5650230710336078,-0.2272749321588306,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.7545326646215685,1.404284308223225
0.3426781889264652,-0.4832731692345295,0.4880844974436243,-0.1927778229222107,0.3361427018992764,0.3165813334801451,-0.155213996696729,0.9560974584609476,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-1.4956184703250983,0.4375722044654057
-2.389039624524882,1.0014313121866585,-1.921435080802074,2.080584840480095,-1.937558253189203,-1.5731604360120373,-1.9113189806754023,-0.7691371274251444,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.95529584215819,2.262116169499763
-0.5043527289137906,-0.1120970488792326,-1.216999512854809,-0.0179037718912646,-0.2020713204941433,-0.3224020556969071,-1.0975861553120037,0.2107582645600601,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.9962382482778182,0.5793555098792299
-0.9292197522892598,0.6302551918313614,-1.6370972356250917,2.080584840480095,-1.3674689158138469,-1.200573167429544,-0.6008318156529846,-0.0240405416645816,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.2208672637365842,1.5247648537709952
-2.390429680271454,1.0014313121866585,-1.9155219208454624,2.080584840480095,-1.8981719717171388,-2.113019996185346,-2.2317690522116584,-0.7905917605335688,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.6199693661700347,2.6030859202843537
